Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-26,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,0,0,0
2022-08-30,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,0,0,0
2022-08-31,30.0,30.0,30.0,30.0,0,0,0
2022-09-01,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,0,0
2022-09-02,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0,0
2022-09-05,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,0,0
2022-09-06,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0,0,0
2022-09-07,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0,0,0
2022-09-08,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,0,0
2022-09-09,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,0,0
2022-09-12,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0,0
2022-09-13,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0,0,0
2022-09-14,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0,0,0
2022-09-15,29.5,29.5,29.5,29.5,0,0,0
2022-09-16,29.5,29.5,29.5,29.5,0,0,0
2022-09-20,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,0,0,0
2022-09-21,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0,0,0
2022-09-22,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,0,0,0
2022-09-23,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,0,0
2022-09-26,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,0,0
2022-09-27,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0,0,0
2022-09-28,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0,0,0
2022-09-29,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0,0
2022-09-30,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0,0
2022-10-03,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0,0,0
2022-10-04,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,0,0
2022-10-05,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0,0,0
2022-10-06,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0,0,0
2022-10-07,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0,0
2022-10-10,28.0,28.0,28.0,28.0,0,0,0
2022-10-11,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0,0,0
2022-10-12,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0,0,0
2022-10-13,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0,0,0
2022-10-14,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0,0,0
2022-10-17,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0,0,0
2022-10-18,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0,0,0
2022-10-19,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0,0,0
2022-10-20,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0,0,0
2022-10-21,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0,0,0
2022-10-24,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0,0,0
2022-10-25,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0,0,0
2022-10-26,28.0,28.0,28.0,28.0,0,0,0
2022-10-27,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0,0,0
2022-10-28,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0,0
2022-10-31,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0,0
2022-11-01,28.0,28.0,28.0,28.0,0,0,0
2022-11-02,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0,0
2022-11-03,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0,0,0
2022-11-04,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0,0,0
2022-11-07,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0,0,0
2022-11-08,28.0,28.0,28.0,28.0,0,0,0
2022-11-09,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0,0
2022-11-10,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0,0,0
2022-11-11,28.5,28.5,28.5,28.5,0,0,0
2022-11-14,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0,0,0
2022-11-15,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,0,0,0
2022-11-16,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,0,0
2022-11-17,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,0,0
2022-11-18,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,0,0,0
2022-11-21,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,0,0
2022-11-22,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,0,0
2022-11-23,29.0,29.0,29.0,29.0,0,0,0
2022-11-24,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,0,0,0
2022-11-25,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,0,0,0
2022-11-28,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,0,0,0
2022-11-29,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,0,0,0
2022-11-30,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,0,0,0
2022-12-01,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,0,0,0
2022-12-02,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0,0,0
2022-12-05,29.5,29.5,29.5,29.5,0,0,0
